299521,2077,313
299527,0,314
299539,12,314
299567,40,314
299569,42,314
299603,76,314
299617,90,314
299623,96,314
299653,126,314
299671,144,314
299681,154,314
299683,156,314
299699,172,314
299701,174,314
299711,184,314
299723,196,314
299731,204,314
299743,216,314
299749,222,314
299771,244,314
299777,250,314
299807,280,314
299843,316,314
299857,330,314
299861,334,314
299881,354,314
299891,364,314
299903,376,314
299909,382,314
299933,406,314
299941,414,314
299951,424,314
299969,442,314
299977,450,314
299983,456,314
299993,466,314
300007,480,314
300017,490,314
300023,496,314
300043,516,314
300073,546,314
300089,562,314
300109,582,314
300119,592,314
300137,610,314
300149,622,314
300151,624,314
300163,636,314
300187,660,314
300191,664,314
300193,666,314
300221,694,314
300229,702,314
300233,706,314
300239,712,314
300247,720,314
300277,750,314
300299,772,314
300301,774,314
300317,790,314
300319,792,314
300323,796,314
300331,804,314
300343,816,314
300347,820,314
300367,840,314
300397,870,314
300413,886,314
300427,900,314
300431,904,314
300439,912,314
300463,936,314
300481,954,314
300491,964,314
300493,966,314
300497,970,314
300499,972,314
300511,984,314
300557,1030,314
300569,1042,314
300581,1054,314
300583,1056,314
300589,1062,314
300593,1066,314
300623,1096,314
300631,1104,314
300647,1120,314
300649,1122,314
300661,1134,314
300667,1140,314
300673,1146,314
300683,1156,314
300691,1164,314
300719,1192,314
300721,1194,314
300733,1206,314
300739,1212,314
300743,1216,314
300749,1222,314
300757,1230,314
300761,1234,314
300779,1252,314
300787,1260,314
300799,1272,314
300809,1282,314
300821,1294,314
300823,1296,314
300851,1324,314
300857,1330,314
300869,1342,314
300877,1350,314
300889,1362,314
300893,1366,314
300929,1402,314
300931,1404,314
300953,1426,314
300961,1434,314
300967,1440,314
300973,1446,314
300977,1450,314
300997,1470,314
301013,1486,314
301027,1500,314
301039,1512,314
301051,1524,314
301057,1530,314
301073,1546,314
301079,1552,314
301123,1596,314
301127,1600,314
301141,1614,314
301153,1626,314
301159,1632,314
301177,1650,314
301181,1654,314
301183,1656,314
301211,1684,314
301219,1692,314
301237,1710,314
301241,1714,314
301243,1716,314
301247,1720,314
301267,1740,314
301303,1776,314
301319,1792,314
301331,1804,314
301333,1806,314
301349,1822,314
301361,1834,314
301363,1836,314
301381,1854,314
301403,1876,314
301409,1882,314
301423,1896,314
301429,1902,314
301447,1920,314
301459,1932,314
301463,1936,314
301471,1944,314
301487,1960,314
301489,1962,314
301493,1966,314
301501,1974,314
301531,2004,314
301577,2050,314
301579,2052,314
301583,2056,314
301591,2064,314
301601,2074,314
301619,5,315
301627,13,315
301643,29,315
301649,35,315
301657,43,315
301669,55,315
301673,59,315
301681,67,315
301703,89,315
301711,97,315
301747,133,315
301751,137,315
301753,139,315
301759,145,315
301789,175,315
301793,179,315
301813,199,315
301831,217,315
301841,227,315
301843,229,315
301867,253,315
301877,263,315
301897,283,315
301901,287,315
301907,293,315
301913,299,315
301927,313,315
301933,319,315
301943,329,315
301949,335,315
301979,365,315
301991,377,315
301993,379,315
301997,383,315
301999,385,315
302009,395,315
302053,439,315
302111,497,315
302123,509,315
302143,529,315
302167,553,315
302171,557,315
302173,559,315
302189,575,315
302191,577,315
302213,599,315
302221,607,315
302227,613,315
302261,647,315
302273,659,315
302279,665,315
302287,673,315
302297,683,315
302299,685,315
302317,703,315
302329,715,315
302399,785,315
302411,797,315
302417,803,315
302429,815,315
302443,829,315
302459,845,315
302483,869,315
302507,893,315
302513,899,315
302551,937,315
302563,949,315
302567,953,315
302573,959,315
302579,965,315
302581,967,315
302587,973,315
302593,979,315
302597,983,315
302609,995,315
302629,1015,315
302647,1033,315
302663,1049,315
302681,1067,315
302711,1097,315
302723,1109,315
302747,1133,315
302759,1145,315
302767,1153,315
302779,1165,315
302791,1177,315
302801,1187,315
302831,1217,315
302833,1219,315
302837,1223,315
302843,1229,315
302851,1237,315
302857,1243,315
302873,1259,315
302891,1277,315
302903,1289,315
302909,1295,315
302921,1307,315
302927,1313,315
302941,1327,315
302959,1345,315
302969,1355,315
302971,1357,315
302977,1363,315
302983,1369,315
302989,1375,315
302999,1385,315
303007,1393,315
303011,1397,315
303013,1399,315
303019,1405,315
303029,1415,315
303049,1435,315
303053,1439,315
303073,1459,315
303089,1475,315
303091,1477,315
303097,1483,315
303119,1505,315
303139,1525,315
303143,1529,315
303151,1537,315
303157,1543,315
303187,1573,315
303217,1603,315
303257,1643,315
303271,1657,315
303283,1669,315
303287,1673,315
303293,1679,315
303299,1685,315
303307,1693,315
303313,1699,315
303323,1709,315
303337,1723,315
303341,1727,315
303361,1747,315
303367,1753,315
303371,1757,315
303377,1763,315
303379,1765,315
303389,1775,315
303409,1795,315
303421,1807,315
303431,1817,315
303463,1849,315
303469,1855,315
303473,1859,315
303491,1877,315
303493,1879,315
303497,1883,315
303529,1915,315
303539,1925,315
303547,1933,315
303551,1937,315
303553,1939,315
303571,1957,315
303581,1967,315
303587,1973,315
303593,1979,315
303613,1999,315
303617,2003,315
303619,2005,315
303643,2029,315
303647,2033,315
303649,2035,315
303679,2065,315
303683,2069,315
303689,2075,315
303691,2077,315
303703,0,316
303713,10,316
303727,24,316
303731,28,316
303749,46,316
303767,64,316
303781,78,316
303803,100,316
303817,114,316
303827,124,316
303839,136,316
303859,156,316
303871,168,316
303889,186,316
303907,204,316
303917,214,316
303931,228,316
303937,234,316
303959,256,316
303983,280,316
303997,294,316
304009,306,316
304013,310,316
304021,318,316
304033,330,316
304039,336,316
304049,346,316
304063,360,316
304067,364,316
304069,366,316
304081,378,316
304091,388,316
304099,396,316
304127,424,316
304151,448,316
304153,450,316
304163,460,316
304169,466,316
304193,490,316
304211,508,316
304217,514,316
304223,520,316
304253,550,316
304259,556,316
304279,576,316
304301,598,316
304303,600,316
304331,628,316
304349,646,316
304357,654,316
304363,660,316
304373,670,316
304391,688,316
304393,690,316
304411,708,316
304417,714,316
304429,726,316
304433,730,316
304439,736,316
304457,754,316
304459,756,316
304477,774,316
304481,778,316
304489,786,316
304501,798,316
304511,808,316
304517,814,316
304523,820,316
304537,834,316
304541,838,316
304553,850,316
304559,856,316
304561,858,316
304597,894,316
304609,906,316
304631,928,316
304643,940,316
304651,948,316
304663,960,316
304687,984,316
304709,1006,316
304723,1020,316
304729,1026,316
304739,1036,316
304751,1048,316
304757,1054,316
304763,1060,316
304771,1068,316
304781,1078,316
304789,1086,316
304807,1104,316
304813,1110,316
304831,1128,316
304847,1144,316
304849,1146,316
304867,1164,316
304879,1176,316
304883,1180,316
304897,1194,316
304901,1198,316
304903,1200,316
304907,1204,316
304933,1230,316
304937,1234,316
304943,1240,316
304949,1246,316
304961,1258,316
304979,1276,316
304981,1278,316
305017,1314,316
305021,1318,316
305023,1320,316
305029,1326,316
305033,1330,316
305047,1344,316
305069,1366,316
305093,1390,316
305101,1398,316
305111,1408,316
305113,1410,316
305119,1416,316
305131,1428,316
305143,1440,316
305147,1444,316
305209,1506,316
305219,1516,316
305231,1528,316
305237,1534,316
305243,1540,316
305267,1564,316
305281,1578,316
305297,1594,316
305329,1626,316
305339,1636,316
305351,1648,316
305353,1650,316
305363,1660,316
305369,1666,316
305377,1674,316
305401,1698,316
305407,1704,316
305411,1708,316
305413,1710,316
305419,1716,316
305423,1720,316
305441,1738,316
305449,1746,316
305471,1768,316
305477,1774,316
305479,1776,316
305483,1780,316
305489,1786,316
305497,1794,316
305521,1818,316
305533,1830,316
305551,1848,316
305563,1860,316
305581,1878,316
305593,1890,316
305597,1894,316
305603,1900,316
305611,1908,316
305621,1918,316
305633,1930,316
305639,1936,316
305663,1960,316
305717,2014,316
305719,2016,316
305741,2038,316
305743,2040,316
305749,2046,316
305759,2056,316
305761,2058,316
305771,2068,316
305783,2080,316
305803,1,317
305821,19,317
305839,37,317
305849,47,317
305857,55,317
305861,59,317
305867,65,317
305873,71,317
305917,115,317
305927,125,317
305933,131,317
305947,145,317
305971,169,317
305999,197,317
306011,209,317
306023,221,317
306029,227,317
306041,239,317
306049,247,317
306083,281,317
306091,289,317
306121,319,317
306133,331,317
306139,337,317
306149,347,317
306157,355,317
306167,365,317
306169,367,317
306191,389,317
306193,391,317
306209,407,317
306239,437,317
306247,445,317
306253,451,317
306259,457,317
306263,461,317
306301,499,317
306329,527,317
306331,529,317
306347,545,317
306349,547,317
306359,557,317
306367,565,317
306377,575,317
306389,587,317
306407,605,317
306419,617,317
306421,619,317
306431,629,317
306437,635,317
306457,655,317
306463,661,317
306473,671,317
306479,677,317
306491,689,317
306503,701,317
306511,709,317
306517,715,317
306529,727,317
306533,731,317
306541,739,317
306563,761,317
306577,775,317
306587,785,317
306589,787,317
306643,841,317
306653,851,317
306661,859,317
306689,887,317
306701,899,317
306703,901,317
306707,905,317
306727,925,317
306739,937,317
306749,947,317
306763,961,317
306781,979,317
306809,1007,317
306821,1019,317
306827,1025,317
306829,1027,317
306847,1045,317
306853,1051,317
306857,1055,317
306871,1069,317
306877,1075,317
306883,1081,317
306893,1091,317
306899,1097,317
306913,1111,317
306919,1117,317
306941,1139,317
306947,1145,317
306949,1147,317
306953,1151,317
306991,1189,317
307009,1207,317
307019,1217,317
307031,1229,317
307033,1231,317
307067,1265,317
307079,1277,317
307091,1289,317
307093,1291,317
307103,1301,317
307121,1319,317
307129,1327,317
307147,1345,317
307163,1361,317
307169,1367,317
307171,1369,317
307187,1385,317
307189,1387,317
307201,1399,317
307243,1441,317
307253,1451,317
307259,1457,317
307261,1459,317
307267,1465,317
307273,1471,317
307277,1475,317
307283,1481,317
307289,1487,317
307301,1499,317
307337,1535,317
307339,1537,317
307361,1559,317
307367,1565,317
307381,1579,317
307397,1595,317
307399,1597,317
307409,1607,317
307423,1621,317
307451,1649,317
307471,1669,317
307481,1679,317
307511,1709,317
307523,1721,317
307529,1727,317
307537,1735,317
307543,1741,317
307577,1775,317
307583,1781,317
307589,1787,317
307609,1807,317
307627,1825,317
307631,1829,317
307633,1831,317
307639,1837,317
307651,1849,317
307669,1867,317
307687,1885,317
307691,1889,317
307693,1891,317
307711,1909,317
307733,1931,317
307759,1957,317
307817,2015,317
307823,2021,317
307831,2029,317
307843,2041,317
307859,2057,317
307871,2069,317
307873,2071,317
307891,2089,317
307903,2101,317
307919,6,318
307939,26,318
307969,56,318
308003,90,318
308017,104,318
308027,114,318
308041,128,318
308051,138,318
308081,168,318
308093,180,318
308101,188,318
308107,194,318
308117,204,318
308129,216,318
308137,224,318
308141,228,318
308149,236,318
308153,240,318
308213,300,318
308219,306,318
308249,336,318
308263,350,318
308291,378,318
308293,380,318
308303,390,318
308309,396,318
308311,398,318
308317,404,318
308323,410,318
308327,414,318
308333,420,318
308359,446,318
308383,470,318
308411,498,318
308423,510,318
308437,524,318
308447,534,318
308467,554,318
308489,576,318
308491,578,318
308501,588,318
308507,594,318
308509,596,318
308519,606,318
308521,608,318
308527,614,318
308537,624,318
308551,638,318
308569,656,318
308573,660,318
308587,674,318
308597,684,318
308621,708,318
308639,726,318
308641,728,318
308663,750,318
308681,768,318
308701,788,318
308713,800,318
308723,810,318
308761,848,318
308773,860,318
308801,888,318
308809,896,318
308813,900,318
308827,914,318
308849,936,318
308851,938,318
308857,944,318
308887,974,318
308899,986,318
308923,1010,318
308927,1014,318
308929,1016,318
308933,1020,318
308939,1026,318
308951,1038,318
308989,1076,318
308999,1086,318
309007,1094,318
309011,1098,318
309013,1100,318
309019,1106,318
309031,1118,318
309037,1124,318
309059,1146,318
309079,1166,318
309083,1170,318
309091,1178,318
309107,1194,318
309109,1196,318
309121,1208,318
309131,1218,318
309137,1224,318
309157,1244,318
309167,1254,318
309173,1260,318
309193,1280,318
309223,1310,318
309241,1328,318
309251,1338,318
309259,1346,318
309269,1356,318
309271,1358,318
309277,1364,318
309289,1376,318
309293,1380,318
309311,1398,318
309313,1400,318
309317,1404,318
309359,1446,318
309367,1454,318
309371,1458,318
309391,1478,318
309403,1490,318
309433,1520,318
309437,1524,318
309457,1544,318
309461,1548,318
309469,1556,318
309479,1566,318
309481,1568,318
309493,1580,318
309503,1590,318
309521,1608,318
309523,1610,318
309539,1626,318
309541,1628,318
309559,1646,318
309571,1658,318
309577,1664,318
309583,1670,318
309599,1686,318
309623,1710,318
309629,1716,318
309637,1724,318
309667,1754,318
309671,1758,318
309677,1764,318
309707,1794,318
309713,1800,318
309731,1818,318
309737,1824,318
309769,1856,318
309779,1866,318
309781,1868,318
309797,1884,318
309811,1898,318
309823,1910,318
309851,1938,318
309853,1940,318
309857,1944,318
309877,1964,318
309899,1986,318
309929,2016,318
309931,2018,318
309937,2024,318
309977,2064,318
309989,2076,318
310019,2106,318
310021,2108,318
310027,1,319
310043,17,319
310049,23,319
310081,55,319
310087,61,319
310091,65,319
310111,85,319
310117,91,319
310127,101,319
310129,103,319
310169,143,319
310181,155,319
310187,161,319
310223,197,319
310229,203,319
310231,205,319
310237,211,319
310243,217,319
310273,247,319
310283,257,319
310291,265,319
310313,287,319
310333,307,319
310357,331,319
310361,335,319
310363,337,319
310379,353,319
310397,371,319
310423,397,319
310433,407,319
310439,413,319
310447,421,319
310459,433,319
310463,437,319
310481,455,319
310489,463,319
310501,475,319
310507,481,319
310511,485,319
310547,521,319
310553,527,319
310559,533,319
310567,541,319
310571,545,319
310577,551,319
310591,565,319
310627,601,319
310643,617,319
310663,637,319
310693,667,319
310697,671,319
310711,685,319
310721,695,319
310727,701,319
310729,703,319
310733,707,319
310741,715,319
310747,721,319
310771,745,319
310781,755,319
310789,763,319
310801,775,319
310819,793,319
310823,797,319
310829,803,319
310831,805,319
310861,835,319
310867,841,319
310883,857,319
310889,863,319
310901,875,319
310927,901,319
310931,905,319
310949,923,319
310969,943,319
310987,961,319
310997,971,319
311009,983,319
311021,995,319
311027,1001,319
311033,1007,319
311041,1015,319
311099,1073,319
311111,1085,319
311123,1097,319
311137,1111,319
311153,1127,319
311173,1147,319
311177,1151,319
311183,1157,319
311189,1163,319
311197,1171,319
311203,1177,319
311237,1211,319
311279,1253,319
311291,1265,319
311293,1267,319
311299,1273,319
311303,1277,319
311323,1297,319
311329,1303,319
311341,1315,319
311347,1321,319
311359,1333,319
311371,1345,319
311393,1367,319
311407,1381,319
311419,1393,319
311447,1421,319
311453,1427,319
311473,1447,319
311533,1507,319
311537,1511,319
311539,1513,319
311551,1525,319
311557,1531,319
311561,1535,319
311567,1541,319
311569,1543,319
311603,1577,319
311609,1583,319
311653,1627,319
311659,1633,319
311677,1651,319
311681,1655,319
311683,1657,319
311687,1661,319
311711,1685,319
311713,1687,319
311737,1711,319
311743,1717,319
311747,1721,319
311749,1723,319
311791,1765,319
311803,1777,319
311807,1781,319
311821,1795,319
311827,1801,319
311867,1841,319
311869,1843,319
311881,1855,319
311897,1871,319
311951,1925,319
311957,1931,319
311963,1937,319
311981,1955,319
312007,1981,319
312023,1997,319
312029,2003,319
312031,2005,319
312043,2017,319
312047,2021,319
312071,2045,319
312073,2047,319
312083,2057,319
312089,2063,319
312101,2075,319
312107,2081,319
312121,2095,319
312161,6,320
312197,42,320
312199,44,320
312203,48,320
312209,54,320
312211,56,320
312217,62,320
312229,74,320
312233,78,320
312241,86,320
312251,96,320
312253,98,320
312269,114,320
312281,126,320
312283,128,320
312289,134,320
312311,156,320
312313,158,320
312331,176,320
312343,188,320
312349,194,320
312353,198,320
312371,216,320
312383,228,320
312397,242,320
312401,246,320
312407,252,320
312413,258,320
312427,272,320
312451,296,320
312469,314,320
312509,354,320
312517,362,320
312527,372,320
312551,396,320
312553,398,320
312563,408,320
312581,426,320
312583,428,320
312589,434,320
312601,446,320
312617,462,320
312619,464,320
312623,468,320
312643,488,320
312673,518,320
312677,522,320
312679,524,320
312701,546,320
312703,548,320
312709,554,320
312727,572,320
312737,582,320
312743,588,320
312757,602,320
312773,618,320
312779,624,320
312799,644,320
312839,684,320
312841,686,320
312857,702,320
312863,708,320
312887,732,320
312899,744,320
312929,774,320
312931,776,320
312937,782,320
312941,786,320
312943,788,320
312967,812,320
312971,816,320
312979,824,320
312989,834,320
313003,848,320
313009,854,320
313031,876,320
313037,882,320
313081,926,320
313087,932,320
313109,954,320
313127,972,320
313129,974,320
313133,978,320
313147,992,320
313151,996,320
313153,998,320
313163,1008,320
313207,1052,320
313211,1056,320
313219,1064,320
313241,1086,320
313249,1094,320
313267,1112,320
313273,1118,320
313289,1134,320
313297,1142,320
313301,1146,320
313307,1152,320
313321,1166,320
313331,1176,320
313333,1178,320
313343,1188,320
313351,1196,320
313373,1218,320
313381,1226,320
313387,1232,320
313399,1244,320
313409,1254,320
313471,1316,320
313477,1322,320
313507,1352,320
313517,1362,320
313543,1388,320
313549,1394,320
313553,1398,320
313561,1406,320
313567,1412,320
313571,1416,320
313583,1428,320
313589,1434,320
313597,1442,320
313603,1448,320
313613,1458,320
313619,1464,320
313637,1482,320
313639,1484,320
313661,1506,320
313669,1514,320
313679,1524,320
313699,1544,320
313711,1556,320
313717,1562,320
313721,1566,320
313727,1572,320
313739,1584,320
313741,1586,320
313763,1608,320
313777,1622,320
313783,1628,320
313829,1674,320
313849,1694,320
313853,1698,320
313879,1724,320
313883,1728,320
313889,1734,320
313897,1742,320
313909,1754,320
313921,1766,320
313931,1776,320
313933,1778,320
313949,1794,320
313961,1806,320
313969,1814,320
313979,1824,320
313981,1826,320
313987,1832,320
313991,1836,320
313993,1838,320
313997,1842,320
314003,1848,320
314021,1866,320
314059,1904,320
314063,1908,320
314077,1922,320
314107,1952,320
314113,1958,320
314117,1962,320
314129,1974,320
314137,1982,320
314159,2004,320
314161,2006,320
314173,2018,320
314189,2034,320
314213,2058,320
314219,2064,320
314227,2072,320
314233,2078,320
314239,2084,320
314243,2088,320
314257,2102,320
314261,2106,320
314263,2108,320
314267,2112,320
314299,13,321
314329,43,321
314339,53,321
314351,65,321
314357,71,321
314359,73,321
314399,113,321
314401,115,321
314407,121,321
314423,137,321
314441,155,321
314453,167,321
314467,181,321
314491,205,321
314497,211,321
314513,227,321
314527,241,321
314543,257,321
314549,263,321
314569,283,321
314581,295,321
314591,305,321
314597,311,321
314599,313,321
314603,317,321
314623,337,321
314627,341,321
314641,355,321
314651,365,321
314693,407,321
314707,421,321
314711,425,321
314719,433,321
314723,437,321
314747,461,321
314761,475,321
314771,485,321
314777,491,321
314779,493,321
314807,521,321
314813,527,321
314827,541,321
314851,565,321
314879,593,321
314903,617,321
314917,631,321
314927,641,321
314933,647,321
314953,667,321
314957,671,321
314983,697,321
314989,703,321
315011,725,321
315013,727,321
315037,751,321
315047,761,321
315059,773,321
315067,781,321
315083,797,321
315097,811,321
315103,817,321
315109,823,321
315127,841,321
315179,893,321
315181,895,321
315193,907,321
315199,913,321
315223,937,321
315247,961,321
315251,965,321
315257,971,321
315269,983,321
315281,995,321
315313,1027,321
315349,1063,321
315361,1075,321
315373,1087,321
315377,1091,321
315389,1103,321
315407,1121,321
315409,1123,321
315421,1135,321
315437,1151,321
315449,1163,321
315451,1165,321
315461,1175,321
315467,1181,321
315481,1195,321
315493,1207,321
315517,1231,321
315521,1235,321
315527,1241,321
315529,1243,321
315547,1261,321
315551,1265,321
315559,1273,321
315569,1283,321
315589,1303,321
315593,1307,321
315599,1313,321
315613,1327,321
315617,1331,321
315631,1345,321
315643,1357,321
315671,1385,321
315677,1391,321
315691,1405,321
315697,1411,321
315701,1415,321
315703,1417,321
315739,1453,321
315743,1457,321
315751,1465,321
315779,1493,321
315803,1517,321
315811,1525,321
315829,1543,321
315851,1565,321
315857,1571,321
315881,1595,321
315883,1597,321
315893,1607,321
315899,1613,321
315907,1621,321
315937,1651,321
315949,1663,321
315961,1675,321
315967,1681,321
315977,1691,321
316003,1717,321
316031,1745,321
316033,1747,321
316037,1751,321
316051,1765,321
316067,1781,321
316073,1787,321
316087,1801,321
316097,1811,321
316109,1823,321
316133,1847,321
316139,1853,321
316153,1867,321
316177,1891,321
316189,1903,321
316193,1907,321
316201,1915,321
316213,1927,321
316219,1933,321
316223,1937,321
316241,1955,321
316243,1957,321
316259,1973,321
316271,1985,321
316291,2005,321
316297,2011,321
316301,2015,321
316321,2035,321
316339,2053,321
316343,2057,321
316363,2077,321
316373,2087,321
316391,2105,321
316403,2117,321
316423,0,322
316429,6,322
316439,16,322
316453,30,322
316469,46,322
316471,48,322
316493,70,322
316499,76,322
316501,78,322
316507,84,322
316531,108,322
316567,144,322
316571,148,322
316577,154,322
316583,160,322
316621,198,322
316633,210,322
316637,214,322
316649,226,322
316661,238,322
316663,240,322
316681,258,322
316691,268,322
316697,274,322
316699,276,322
316703,280,322
316717,294,322
316753,330,322
316759,336,322
316769,346,322
316777,354,322
316783,360,322
316793,370,322
316801,378,322
316817,394,322
316819,396,322
316847,424,322
316853,430,322
316859,436,322
316861,438,322
316879,456,322
316891,468,322
316903,480,322
316907,484,322
316919,496,322
316937,514,322
316951,528,322
316957,534,322
316961,538,322
316991,568,322
317003,580,322
317011,588,322
317021,598,322
317029,606,322
317047,624,322
317063,640,322
317071,648,322
317077,654,322
317087,664,322
317089,666,322
317123,700,322
317159,736,322
317171,748,322
317179,756,322
317189,766,322
317197,774,322
317209,786,322
317227,804,322
317257,834,322
317263,840,322
317267,844,322
317269,846,322
317279,856,322
317321,898,322
317323,900,322
317327,904,322
317333,910,322
317351,928,322
317353,930,322
317363,940,322
317371,948,322
317399,976,322
317411,988,322
317419,996,322
317431,1008,322
317437,1014,322
317453,1030,322
317459,1036,322
317483,1060,322
317489,1066,322
317491,1068,322
317503,1080,322
317539,1116,322
317557,1134,322
317563,1140,322
317587,1164,322
317591,1168,322
317593,1170,322
317599,1176,322
317609,1186,322
317617,1194,322
317621,1198,322
317651,1228,322
317663,1240,322
317671,1248,322
317693,1270,322
317701,1278,322
317711,1288,322
317717,1294,322
317729,1306,322
317731,1308,322
317741,1318,322
317743,1320,322
317771,1348,322
317773,1350,322
317777,1354,322
317783,1360,322
317789,1366,322
317797,1374,322
317827,1404,322
317831,1408,322
317839,1416,322
317857,1434,322
317887,1464,322
317903,1480,322
317921,1498,322
317923,1500,322
317957,1534,322
317959,1536,322
317963,1540,322
317969,1546,322
317971,1548,322
317983,1560,322
317987,1564,322
318001,1578,322
318007,1584,322
318023,1600,322
318077,1654,322
318103,1680,322
318107,1684,322
318127,1704,322
318137,1714,322
318161,1738,322
318173,1750,322
318179,1756,322
318181,1758,322
318191,1768,322
318203,1780,322
318209,1786,322
318211,1788,322
318229,1806,322
318233,1810,322
318247,1824,322
318259,1836,322
318271,1848,322
318281,1858,322
318287,1864,322
318289,1866,322
318299,1876,322
318301,1878,322
318313,1890,322
318319,1896,322
318323,1900,322
318337,1914,322
318347,1924,322
318349,1926,322
318377,1954,322
318403,1980,322
318407,1984,322
318419,1996,322
318431,2008,322
318443,2020,322
318457,2034,322
318467,2044,322
318473,2050,322
318503,2080,322
318523,2100,322
318557,2134,322
318559,2136,322
318569,5,323
318581,17,323
318589,25,323
318601,37,323
318629,65,323
318641,77,323
318653,89,323
318671,107,323
318677,113,323
318679,115,323
318683,119,323
318691,127,323
318701,137,323
318713,149,323
318737,173,323
318743,179,323
318749,185,323
318751,187,323
318781,217,323
318793,229,323
318809,245,323
318811,247,323
318817,253,323
318823,259,323
318833,269,323
318841,277,323
318863,299,323
318881,317,323
318883,319,323
318889,325,323
318907,343,323
318911,347,323
318917,353,323
318919,355,323
318949,385,323
318979,415,323
319001,437,323
319027,463,323
319031,467,323
319037,473,323
319049,485,323
319057,493,323
319061,497,323
319069,505,323
319093,529,323
319097,533,323
319117,553,323
319127,563,323
319129,565,323
319133,569,323
319147,583,323
319159,595,323
319169,605,323
319183,619,323
319201,637,323
319211,647,323
319223,659,323
319237,673,323
319259,695,323
319279,715,323
319289,725,323
319313,749,323
319321,757,323
319327,763,323
319339,775,323
319343,779,323
319351,787,323
319357,793,323
319387,823,323
319391,827,323
319399,835,323
319411,847,323
319427,863,323
319433,869,323
319439,875,323
319441,877,323
319453,889,323
319469,905,323
319477,913,323
319483,919,323
319489,925,323
319499,935,323
319511,947,323
319519,955,323
319541,977,323
319547,983,323
319567,1003,323
319577,1013,323
319589,1025,323
319591,1027,323
319601,1037,323
319607,1043,323
319639,1075,323
319673,1109,323
319679,1115,323
319681,1117,323
319687,1123,323
319691,1127,323
319699,1135,323
319727,1163,323
319729,1165,323
319733,1169,323
319747,1183,323
319757,1193,323
319763,1199,323
319811,1247,323
319817,1253,323
319819,1255,323
319829,1265,323
319831,1267,323
319849,1285,323
319883,1319,323
319897,1333,323
319901,1337,323
319919,1355,323
319927,1363,323
319931,1367,323
319937,1373,323
319967,1403,323
319973,1409,323
319981,1417,323
319993,1429,323
320009,1445,323
320011,1447,323
320027,1463,323
320039,1475,323
320041,1477,323
320053,1489,323
320057,1493,323
320063,1499,323
320081,1517,323
320083,1519,323
320101,1537,323
320107,1543,323
320113,1549,323
320119,1555,323
320141,1577,323
320143,1579,323
320149,1585,323
320153,1589,323
320179,1615,323
320209,1645,323
320213,1649,323
320219,1655,323
320237,1673,323
320239,1675,323
320267,1703,323
320269,1705,323
320273,1709,323
320291,1727,323
320293,1729,323
320303,1739,323
320317,1753,323
320329,1765,323
320339,1775,323
320377,1813,323
320387,1823,323
320389,1825,323
320401,1837,323
320417,1853,323
320431,1867,323
320449,1885,323
320471,1907,323
320477,1913,323
320483,1919,323
320513,1949,323
320521,1957,323
320533,1969,323
320539,1975,323
320561,1997,323
320563,1999,323
320591,2027,323
320609,2045,323
320611,2047,323
320627,2063,323
320647,2083,323
320657,2093,323
320659,2095,323
320669,2105,323
320687,2123,323
320693,2129,323
320699,2135,323
320713,6,324
320741,34,324
320759,52,324
320767,60,324
320791,84,324
320821,114,324
320833,126,324
320839,132,324
320843,136,324
320851,144,324
320861,154,324
320867,160,324
320899,192,324
320911,204,324
320923,216,324
320927,220,324
320939,232,324
320941,234,324
320953,246,324
321007,300,324
321017,310,324
321031,324,324
321037,330,324
321047,340,324
321053,346,324
321073,366,324
321077,370,324
321091,384,324
321109,402,324
321143,436,324
321163,456,324
321169,462,324
321187,480,324
321193,486,324
321199,492,324
321203,496,324
321221,514,324
321227,520,324
321239,532,324
321247,540,324
321289,582,324
321301,594,324
321311,604,324
321313,606,324
321319,612,324
321323,616,324
321329,622,324
321331,624,324
321341,634,324
321359,652,324
321367,660,324
321371,664,324
321383,676,324
321397,690,324
321403,696,324
321413,706,324
321427,720,324
321443,736,324
321449,742,324
321467,760,324
321469,762,324
321509,802,324
321547,840,324
321553,846,324
321569,862,324
321571,864,324
321577,870,324
321593,886,324
321611,904,324
321617,910,324
321619,912,324
321631,924,324
321647,940,324
321661,954,324
321679,972,324
321707,1000,324
321709,1002,324
321721,1014,324
321733,1026,324
321743,1036,324
321751,1044,324
321757,1050,324
321779,1072,324
321799,1092,324
321817,1110,324
321821,1114,324
321823,1116,324
321829,1122,324
321833,1126,324
321847,1140,324
321851,1144,324
321889,1182,324
321901,1194,324
321911,1204,324
321947,1240,324
321949,1242,324
321961,1254,324
321983,1276,324
321991,1284,324
322001,1294,324
322009,1302,324
322013,1306,324
322037,1330,324
322039,1332,324
322051,1344,324
322057,1350,324
322067,1360,324
322073,1366,324
322079,1372,324
322093,1386,324
322097,1390,324
322109,1402,324
322111,1404,324
322139,1432,324
322169,1462,324
322171,1464,324
322193,1486,324
322213,1506,324
322229,1522,324
322237,1530,324
322243,1536,324
322247,1540,324
322249,1542,324
322261,1554,324
322271,1564,324
322319,1612,324
322327,1620,324
322339,1632,324
322349,1642,324
322351,1644,324
322397,1690,324
322403,1696,324
322409,1702,324
322417,1710,324
322429,1722,324
322433,1726,324
322459,1752,324
322463,1756,324
322501,1794,324
322513,1806,324
322519,1812,324
322523,1816,324
322537,1830,324
322549,1842,324
322559,1852,324
322571,1864,324
322573,1866,324
322583,1876,324
322589,1882,324
322591,1884,324
